    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000002    -0.0000002    -0.0000002    -0.0000003    -0.0000003    -0.0000003    -0.0000004    -0.0000004    -0.0000004    -0.0000005    -0.0000005    -0.0000005    -0.0000006    -0.0000006    -0.0000006    -0.0000006    -0.0000007    -0.0000007    -0.0000007    -0.0000007    -0.0000007    -0.0000007    -0.0000007    -0.0000007    -0.0000007    -0.0000007    -0.0000007    -0.0000007    -0.0000007    -0.0000007    -0.0000007    -0.0000007    -0.0000007    -0.0000007    -0.0000007    -0.0000007    -0.0000007    -0.0000007    -0.0000007    -0.0000006    -0.0000006    -0.0000006    -0.0000006    -0.0000006    -0.0000006    -0.0000006    -0.0000006    -0.0000005    -0.0000005    -0.0000005    -0.0000005    -0.0000005    -0.0000005    -0.0000005    -0.0000005    -0.0000005    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
    -0.0000000    -0.0000000    -0.0000000    -0.0000001    -0.0000001    -0.0000002    -0.0000003    -0.0000004    -0.0000005    -0.0000007    -0.0000009    -0.0000011    -0.0000013    -0.0000016    -0.0000018    -0.0000021    -0.0000024    -0.0000027    -0.0000030    -0.0000033    -0.0000035    -0.0000038    -0.0000041    -0.0000043    -0.0000046    -0.0000048    -0.0000050    -0.0000051    -0.0000053    -0.0000055    -0.0000056    -0.0000057    -0.0000058    -0.0000058    -0.0000059    -0.0000059    -0.0000060    -0.0000060    -0.0000060    -0.0000059    -0.0000059    -0.0000059    -0.0000058    -0.0000058    -0.0000057    -0.0000056    -0.0000056    -0.0000055    -0.0000054    -0.0000053    -0.0000052    -0.0000051    -0.0000050    -0.0000050    -0.0000049    -0.0000048    -0.0000047    -0.0000046    -0.0000045    -0.0000044    -0.0000043    -0.0000042    -0.0000041    -0.0000040    -0.0000039    -0.0000038    -0.0000037    -0.0000036    -0.0000035    -0.0000034    -0.0000034    -0.0000033    -0.0000032    -0.0000031    -0.0000030    -0.0000030    -0.0000029    -0.0000028    -0.0000027    -0.0000027    -0.0000026    -0.0000025    -0.0000025    -0.0000024    -0.0000024    -0.0000023    -0.0000022    -0.0000022    -0.0000021    -0.0000021    -0.0000020    -0.0000020    -0.0000019    -0.0000018    -0.0000018    -0.0000017    -0.0000017    -0.0000017    -0.0000016    -0.0000016    -0.0000015    -0.0000015    -0.0000014    -0.0000014    -0.0000014    -0.0000013    -0.0000013    -0.0000012    -0.0000012    -0.0000012    -0.0000011    -0.0000011    -0.0000010    -0.0000010    -0.0000010    -0.0000009    -0.0000009    -0.0000009    -0.0000008    -0.0000008    -0.0000008    -0.0000008    -0.0000007    -0.0000007    -0.0000007    -0.0000006    -0.0000006    -0.0000006    -0.0000006    -0.0000005    -0.0000005    -0.0000005    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000004    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
    -0.0000000    -0.0000000    -0.0000001    -0.0000002    -0.0000003    -0.0000005    -0.0000008    -0.0000012    -0.0000017    -0.0000023    -0.0000029    -0.0000036    -0.0000044    -0.0000052    -0.0000061    -0.0000070    -0.0000080    -0.0000090    -0.0000099    -0.0000109    -0.0000119    -0.0000128    -0.0000137    -0.0000145    -0.0000153    -0.0000160    -0.0000167    -0.0000173    -0.0000178    -0.0000183    -0.0000187    -0.0000191    -0.0000194    -0.0000196    -0.0000198    -0.0000199    -0.0000200    -0.0000201    -0.0000200    -0.0000200    -0.0000199    -0.0000198    -0.0000196    -0.0000194    -0.0000192    -0.0000190    -0.0000188    -0.0000185    -0.0000182    -0.0000179    -0.0000176    -0.0000173    -0.0000170    -0.0000167    -0.0000164    -0.0000160    -0.0000157    -0.0000154    -0.0000150    -0.0000147    -0.0000144    -0.0000141    -0.0000137    -0.0000134    -0.0000131    -0.0000128    -0.0000125    -0.0000122    -0.0000119    -0.0000116    -0.0000113    -0.0000111    -0.0000108    -0.0000105    -0.0000103    -0.0000100    -0.0000098    -0.0000095    -0.0000093    -0.0000090    -0.0000088    -0.0000086    -0.0000084    -0.0000081    -0.0000079    -0.0000077    -0.0000075    -0.0000073    -0.0000071    -0.0000069    -0.0000068    -0.0000066    -0.0000064    -0.0000062    -0.0000061    -0.0000059    -0.0000057    -0.0000056    -0.0000054    -0.0000053    -0.0000051    -0.0000050    -0.0000048    -0.0000047    -0.0000046    -0.0000044    -0.0000043    -0.0000042    -0.0000040    -0.0000039    -0.0000038    -0.0000037    -0.0000035    -0.0000034    -0.0000033    -0.0000032    -0.0000031    -0.0000030    -0.0000029    -0.0000028    -0.0000026    -0.0000025    -0.0000024    -0.0000023    -0.0000022    -0.0000021    -0.0000021    -0.0000020    -0.0000019    -0.0000018    -0.0000017    -0.0000016    -0.0000015    -0.0000014    -0.0000014    -0.0000013    -0.0000012    -0.0000011    -0.0000011    -0.0000010    -0.0000009    -0.0000009    -0.0000008    -0.0000007    -0.0000007    -0.0000006    -0.0000006    -0.0000005    -0.0000005    -0.0000004    -0.0000004    -0.0000003    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
    -0.0000000    -0.0000001    -0.0000002    -0.0000004    -0.0000008    -0.0000013    -0.0000020    -0.0000029    -0.0000040    -0.0000053    -0.0000068    -0.0000084    -0.0000103    -0.0000122    -0.0000143    -0.0000165    -0.0000188    -0.0000211    -0.0000234    -0.0000256    -0.0000279    -0.0000300    -0.0000321    -0.0000341    -0.0000359    -0.0000377    -0.0000393    -0.0000407    -0.0000420    -0.0000432    -0.0000442    -0.0000450    -0.0000457    -0.0000463    -0.0000468    -0.0000471    -0.0000473    -0.0000473    -0.0000473    -0.0000472    -0.0000470    -0.0000467    -0.0000464    -0.0000459    -0.0000455    -0.0000449    -0.0000443    -0.0000437    -0.0000431    -0.0000424    -0.0000417    -0.0000410    -0.0000402    -0.0000395    -0.0000387    -0.0000379    -0.0000372    -0.0000364    -0.0000356    -0.0000348    -0.0000341    -0.0000333    -0.0000325    -0.0000318    -0.0000311    -0.0000303    -0.0000296    -0.0000289    -0.0000282    -0.0000275    -0.0000269    -0.0000262    -0.0000256    -0.0000249    -0.0000243    -0.0000237    -0.0000231    -0.0000225    -0.0000220    -0.0000214    -0.0000208    -0.0000203    -0.0000198    -0.0000193    -0.0000188    -0.0000183    -0.0000178    -0.0000174    -0.0000169    -0.0000165    -0.0000160    -0.0000156    -0.0000152    -0.0000148    -0.0000144    -0.0000140    -0.0000136    -0.0000132    -0.0000129    -0.0000125    -0.0000122    -0.0000118    -0.0000115    -0.0000111    -0.0000108    -0.0000105    -0.0000102    -0.0000099    -0.0000096    -0.0000093    -0.0000090    -0.0000087    -0.0000084    -0.0000081    -0.0000078    -0.0000076    -0.0000073    -0.0000070    -0.0000068    -0.0000065    -0.0000063    -0.0000060    -0.0000058    -0.0000055    -0.0000053    -0.0000051    -0.0000049    -0.0000046    -0.0000044    -0.0000042    -0.0000040    -0.0000038    -0.0000036    -0.0000034    -0.0000032    -0.0000030    -0.0000028    -0.0000027    -0.0000025    -0.0000023    -0.0000022    -0.0000020    -0.0000019    -0.0000017    -0.0000016    -0.0000015    -0.0000013    -0.0000012    -0.0000011    -0.0000010    -0.0000009    -0.0000008    -0.0000007    -0.0000006    -0.0000006    -0.0000005    -0.0000004    -0.0000004    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
    -0.0000000    -0.0000001    -0.0000003    -0.0000008    -0.0000015    -0.0000025    -0.0000038    -0.0000055    -0.0000077    -0.0000102    -0.0000130    -0.0000162    -0.0000198    -0.0000236    -0.0000276    -0.0000319    -0.0000362    -0.0000406    -0.0000451    -0.0000495    -0.0000538    -0.0000580    -0.0000621    -0.0000659    -0.0000695    -0.0000729    -0.0000760    -0.0000789    -0.0000814    -0.0000837    -0.0000856    -0.0000873    -0.0000887    -0.0000899    -0.0000908    -0.0000914    -0.0000918    -0.0000920    -0.0000920    -0.0000918    -0.0000914    -0.0000908    -0.0000902    -0.0000894    -0.0000884    -0.0000874    -0.0000863    -0.0000851    -0.0000839    -0.0000826    -0.0000812    -0.0000798    -0.0000783    -0.0000769    -0.0000754    -0.0000739    -0.0000724    -0.0000709    -0.0000694    -0.0000679    -0.0000664    -0.0000649    -0.0000634    -0.0000620    -0.0000606    -0.0000591    -0.0000577    -0.0000564    -0.0000550    -0.0000537    -0.0000524    -0.0000511    -0.0000498    -0.0000486    -0.0000474    -0.0000462    -0.0000451    -0.0000439    -0.0000428    -0.0000417    -0.0000407    -0.0000396    -0.0000386    -0.0000376    -0.0000367    -0.0000357    -0.0000348    -0.0000339    -0.0000330    -0.0000321    -0.0000313    -0.0000305    -0.0000296    -0.0000288    -0.0000281    -0.0000273    -0.0000266    -0.0000258    -0.0000251    -0.0000244    -0.0000237    -0.0000230    -0.0000224    -0.0000217    -0.0000211    -0.0000205    -0.0000199    -0.0000192    -0.0000187    -0.0000181    -0.0000175    -0.0000169    -0.0000164    -0.0000158    -0.0000153    -0.0000148    -0.0000142    -0.0000137    -0.0000132    -0.0000127    -0.0000123    -0.0000118    -0.0000113    -0.0000108    -0.0000104    -0.0000099    -0.0000095    -0.0000091    -0.0000086    -0.0000082    -0.0000078    -0.0000074    -0.0000070    -0.0000066    -0.0000063    -0.0000059    -0.0000056    -0.0000052    -0.0000049    -0.0000046    -0.0000042    -0.0000039    -0.0000037    -0.0000034    -0.0000031    -0.0000029    -0.0000026    -0.0000024    -0.0000022    -0.0000020    -0.0000018    -0.0000016    -0.0000014    -0.0000013    -0.0000011    -0.0000010    -0.0000009    -0.0000007    -0.0000006    -0.0000005    -0.0000005    -0.0000004    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
    -0.0000000    -0.0000002    -0.0000005    -0.0000013    -0.0000025    -0.0000042    -0.0000065    -0.0000094    -0.0000130    -0.0000172    -0.0000221    -0.0000276    -0.0000336    -0.0000401    -0.0000470    -0.0000542    -0.0000616    -0.0000692    -0.0000768    -0.0000843    -0.0000917    -0.0000990    -0.0001059    -0.0001126    -0.0001188    -0.0001246    -0.0001300    -0.0001349    -0.0001393    -0.0001433    -0.0001467    -0.0001496    -0.0001521    -0.0001541    -0.0001557    -0.0001568    -0.0001576    -0.0001579    -0.0001579    -0.0001576    -0.0001570    -0.0001562    -0.0001550    -0.0001537    -0.0001521    -0.0001504    -0.0001485    -0.0001465    -0.0001444    -0.0001421    -0.0001398    -0.0001374    -0.0001349    -0.0001324    -0.0001299    -0.0001273    -0.0001248    -0.0001222    -0.0001196    -0.0001170    -0.0001145    -0.0001119    -0.0001094    -0.0001069    -0.0001044    -0.0001020    -0.0000996    -0.0000972    -0.0000949    -0.0000926    -0.0000904    -0.0000882    -0.0000860    -0.0000839    -0.0000818    -0.0000798    -0.0000778    -0.0000758    -0.0000739    -0.0000720    -0.0000702    -0.0000684    -0.0000667    -0.0000650    -0.0000633    -0.0000617    -0.0000601    -0.0000585    -0.0000570    -0.0000555    -0.0000540    -0.0000526    -0.0000512    -0.0000498    -0.0000485    -0.0000471    -0.0000459    -0.0000446    -0.0000434    -0.0000421    -0.0000410    -0.0000398    -0.0000387    -0.0000375    -0.0000364    -0.0000353    -0.0000343    -0.0000332    -0.0000322    -0.0000312    -0.0000302    -0.0000292    -0.0000283    -0.0000273    -0.0000264    -0.0000255    -0.0000246    -0.0000237    -0.0000229    -0.0000220    -0.0000212    -0.0000203    -0.0000195    -0.0000187    -0.0000179    -0.0000172    -0.0000164    -0.0000156    -0.0000149    -0.0000142    -0.0000135    -0.0000128    -0.0000121    -0.0000115    -0.0000108    -0.0000102    -0.0000096    -0.0000090    -0.0000084    -0.0000079    -0.0000073    -0.0000068    -0.0000063    -0.0000058    -0.0000054    -0.0000049    -0.0000045    -0.0000041    -0.0000038    -0.0000034    -0.0000031    -0.0000027    -0.0000025    -0.0000022    -0.0000019    -0.0000017    -0.0000015    -0.0000013    -0.0000011    -0.0000009    -0.0000008    -0.0000007    -0.0000005    -0.0000004    -0.0000003    -0.0000003    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000000     0.0000000     0.0000000     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
    -0.0000000    -0.0000003    -0.0000008    -0.0000020    -0.0000038    -0.0000065    -0.0000100    -0.0000146    -0.0000202    -0.0000267    -0.0000343    -0.0000429    -0.0000522    -0.0000624    -0.0000731    -0.0000844    -0.0000960    -0.0001079    -0.0001198    -0.0001317    -0.0001434    -0.0001548    -0.0001657    -0.0001762    -0.0001861    -0.0001953    -0.0002039    -0.0002117    -0.0002187    -0.0002250    -0.0002305    -0.0002352    -0.0002392    -0.0002425    -0.0002451    -0.0002469    -0.0002482    -0.0002489    -0.0002490    -0.0002486    -0.0002477    -0.0002464    -0.0002447    -0.0002426    -0.0002402    -0.0002376    -0.0002347    -0.0002315    -0.0002282    -0.0002247    -0.0002211    -0.0002173    -0.0002135    -0.0002095    -0.0002056    -0.0002015    -0.0001975    -0.0001934    -0.0001894    -0.0001853    -0.0001813    -0.0001773    -0.0001733    -0.0001693    -0.0001654    -0.0001616    -0.0001578    -0.0001541    -0.0001504    -0.0001468    -0.0001432    -0.0001398    -0.0001363    -0.0001330    -0.0001297    -0.0001265    -0.0001233    -0.0001202    -0.0001172    -0.0001142    -0.0001114    -0.0001085    -0.0001058    -0.0001030    -0.0001004    -0.0000978    -0.0000953    -0.0000928    -0.0000904    -0.0000880    -0.0000857    -0.0000834    -0.0000812    -0.0000790    -0.0000769    -0.0000748    -0.0000728    -0.0000708    -0.0000688    -0.0000669    -0.0000650    -0.0000631    -0.0000613    -0.0000596    -0.0000578    -0.0000561    -0.0000544    -0.0000528    -0.0000511    -0.0000495    -0.0000480    -0.0000464    -0.0000449    -0.0000434    -0.0000419    -0.0000405    -0.0000391    -0.0000377    -0.0000363    -0.0000349    -0.0000336    -0.0000323    -0.0000310    -0.0000297    -0.0000285    -0.0000272    -0.0000260    -0.0000248    -0.0000237    -0.0000225    -0.0000214    -0.0000203    -0.0000193    -0.0000182    -0.0000172    -0.0000162    -0.0000152    -0.0000143    -0.0000134    -0.0000125    -0.0000116    -0.0000108    -0.0000100    -0.0000093    -0.0000085    -0.0000078    -0.0000072    -0.0000066    -0.0000060    -0.0000054    -0.0000049    -0.0000044    -0.0000039    -0.0000035    -0.0000031    -0.0000027    -0.0000023    -0.0000020    -0.0000017    -0.0000015    -0.0000013    -0.0000010    -0.0000009    -0.0000007    -0.0000006    -0.0000004    -0.0000003    -0.0000002    -0.0000001    -0.0000001    -0.0000000     0.0000000     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001
    -0.0000000    -0.0000004    -0.0000012    -0.0000029    -0.0000055    -0.0000094    -0.0000146    -0.0000212    -0.0000293    -0.0000389    -0.0000500    -0.0000624    -0.0000762    -0.0000910    -0.0001068    -0.0001233    -0.0001404    -0.0001578    -0.0001754    -0.0001929    -0.0002101    -0.0002270    -0.0002432    -0.0002588    -0.0002735    -0.0002872    -0.0003000    -0.0003116    -0.0003222    -0.0003316    -0.0003399    -0.0003471    -0.0003532    -0.0003582    -0.0003621    -0.0003651    -0.0003671    -0.0003682    -0.0003686    -0.0003681    -0.0003669    -0.0003651    -0.0003627    -0.0003598    -0.0003563    -0.0003525    -0.0003482    -0.0003437    -0.0003388    -0.0003337    -0.0003284    -0.0003229    -0.0003172    -0.0003114    -0.0003056    -0.0002996    -0.0002937    -0.0002877    -0.0002817    -0.0002757    -0.0002697    -0.0002638    -0.0002579    -0.0002521    -0.0002463    -0.0002406    -0.0002350    -0.0002294    -0.0002240    -0.0002186    -0.0002133    -0.0002082    -0.0002031    -0.0001981    -0.0001932    -0.0001884    -0.0001837    -0.0001792    -0.0001747    -0.0001703    -0.0001660    -0.0001617    -0.0001576    -0.0001536    -0.0001496    -0.0001458    -0.0001420    -0.0001383    -0.0001347    -0.0001312    -0.0001277    -0.0001244    -0.0001211    -0.0001178    -0.0001146    -0.0001115    -0.0001085    -0.0001055    -0.0001026    -0.0000997    -0.0000969    -0.0000942    -0.0000915    -0.0000888    -0.0000862    -0.0000837    -0.0000812    -0.0000787    -0.0000763    -0.0000739    -0.0000715    -0.0000692    -0.0000670    -0.0000647    -0.0000625    -0.0000604    -0.0000583    -0.0000562    -0.0000541    -0.0000521    -0.0000501    -0.0000481    -0.0000462    -0.0000443    -0.0000425    -0.0000406    -0.0000388    -0.0000371    -0.0000353    -0.0000336    -0.0000320    -0.0000303    -0.0000287    -0.0000272    -0.0000257    -0.0000242    -0.0000227    -0.0000213    -0.0000200    -0.0000187    -0.0000174    -0.0000162    -0.0000150    -0.0000138    -0.0000128    -0.0000117    -0.0000107    -0.0000098    -0.0000089    -0.0000080    -0.0000072    -0.0000065    -0.0000058    -0.0000052    -0.0000046    -0.0000040    -0.0000035    -0.0000030    -0.0000026    -0.0000022    -0.0000019    -0.0000016    -0.0000013    -0.0000010    -0.0000008    -0.0000006    -0.0000005    -0.0000003    -0.0000002    -0.0000001    -0.0000000     0.0000000     0.0000001     0.0000001     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001
    -0.0000001    -0.0000005    -0.0000017    -0.0000040    -0.0000077    -0.0000130    -0.0000202    -0.0000293    -0.0000406    -0.0000539    -0.0000692    -0.0000865    -0.0001056    -0.0001262    -0.0001482    -0.0001713    -0.0001952    -0.0002196    -0.0002442    -0.0002688    -0.0002931    -0.0003168    -0.0003397    -0.0003617    -0.0003825    -0.0004021    -0.0004202    -0.0004368    -0.0004520    -0.0004655    -0.0004774    -0.0004878    -0.0004966    -0.0005039    -0.0005097    -0.0005142    -0.0005173    -0.0005191    -0.0005198    -0.0005194    -0.0005179    -0.0005156    -0.0005124    -0.0005084    -0.0005037    -0.0004984    -0.0004926    -0.0004862    -0.0004795    -0.0004724    -0.0004650    -0.0004573    -0.0004494    -0.0004413    -0.0004331    -0.0004247    -0.0004164    -0.0004079    -0.0003995    -0.0003910    -0.0003826    -0.0003743    -0.0003660    -0.0003577    -0.0003496    -0.0003415    -0.0003336    -0.0003258    -0.0003180    -0.0003105    -0.0003030    -0.0002957    -0.0002885    -0.0002814    -0.0002745    -0.0002677    -0.0002611    -0.0002546    -0.0002482    -0.0002420    -0.0002359    -0.0002299    -0.0002240    -0.0002183    -0.0002127    -0.0002073    -0.0002019    -0.0001967    -0.0001916    -0.0001865    -0.0001816    -0.0001768    -0.0001721    -0.0001675    -0.0001630    -0.0001586    -0.0001543    -0.0001501    -0.0001459    -0.0001418    -0.0001379    -0.0001339    -0.0001301    -0.0001263    -0.0001226    -0.0001190    -0.0001154    -0.0001119    -0.0001085    -0.0001051    -0.0001018    -0.0000985    -0.0000953    -0.0000921    -0.0000890    -0.0000859    -0.0000829    -0.0000799    -0.0000770    -0.0000741    -0.0000713    -0.0000685    -0.0000658    -0.0000631    -0.0000604    -0.0000578    -0.0000552    -0.0000527    -0.0000503    -0.0000478    -0.0000455    -0.0000432    -0.0000409    -0.0000387    -0.0000365    -0.0000344    -0.0000323    -0.0000304    -0.0000284    -0.0000265    -0.0000247    -0.0000230    -0.0000213    -0.0000197    -0.0000181    -0.0000167    -0.0000153    -0.0000139    -0.0000126    -0.0000114    -0.0000103    -0.0000093    -0.0000083    -0.0000073    -0.0000065    -0.0000057    -0.0000050    -0.0000043    -0.0000037    -0.0000032    -0.0000027    -0.0000022    -0.0000018    -0.0000015    -0.0000012    -0.0000009    -0.0000007    -0.0000005    -0.0000003    -0.0000002    -0.0000001     0.0000000     0.0000001     0.0000002     0.0000002     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000001
    -0.0000001    -0.0000007    -0.0000023    -0.0000053    -0.0000102    -0.0000172    -0.0000267    -0.0000389    -0.0000539    -0.0000716    -0.0000921    -0.0001152    -0.0001406    -0.0001683    -0.0001977    -0.0002287    -0.0002608    -0.0002936    -0.0003268    -0.0003600    -0.0003929    -0.0004250    -0.0004562    -0.0004861    -0.0005145    -0.0005412    -0.0005660    -0.0005889    -0.0006097    -0.0006284    -0.0006449    -0.0006594    -0.0006717    -0.0006820    -0.0006903    -0.0006967    -0.0007013    -0.0007042    -0.0007054    -0.0007052    -0.0007036    -0.0007007    -0.0006966    -0.0006915    -0.0006854    -0.0006784    -0.0006707    -0.0006623    -0.0006533    -0.0006438    -0.0006338    -0.0006235    -0.0006129    -0.0006020    -0.0005909    -0.0005797    -0.0005684    -0.0005570    -0.0005456    -0.0005341    -0.0005227    -0.0005114    -0.0005001    -0.0004889    -0.0004779    -0.0004669    -0.0004561    -0.0004455    -0.0004350    -0.0004246    -0.0004145    -0.0004045    -0.0003947    -0.0003851    -0.0003756    -0.0003664    -0.0003573    -0.0003484    -0.0003397    -0.0003312    -0.0003229    -0.0003147    -0.0003068    -0.0002989    -0.0002913    -0.0002838    -0.0002765    -0.0002693    -0.0002623    -0.0002555    -0.0002488    -0.0002422    -0.0002358    -0.0002295    -0.0002233    -0.0002173    -0.0002114    -0.0002056    -0.0001999    -0.0001944    -0.0001889    -0.0001835    -0.0001783    -0.0001731    -0.0001681    -0.0001631    -0.0001582    -0.0001534    -0.0001487    -0.0001440    -0.0001395    -0.0001350    -0.0001306    -0.0001262    -0.0001220    -0.0001178    -0.0001136    -0.0001096    -0.0001056    -0.0001016    -0.0000977    -0.0000939    -0.0000901    -0.0000864    -0.0000828    -0.0000792    -0.0000757    -0.0000723    -0.0000689    -0.0000656    -0.0000623    -0.0000592    -0.0000560    -0.0000530    -0.0000500    -0.0000472    -0.0000443    -0.0000416    -0.0000390    -0.0000364    -0.0000339    -0.0000315    -0.0000292    -0.0000270    -0.0000249    -0.0000229    -0.0000209    -0.0000191    -0.0000173    -0.0000157    -0.0000141    -0.0000127    -0.0000113    -0.0000101    -0.0000089    -0.0000078    -0.0000068    -0.0000059    -0.0000051    -0.0000043    -0.0000036    -0.0000030    -0.0000025    -0.0000020    -0.0000016    -0.0000012    -0.0000009    -0.0000007    -0.0000004    -0.0000002    -0.0000001     0.0000000     0.0000002     0.0000002     0.0000003     0.0000003     0.0000004     0.0000004     0.0000004     0.0000004     0.0000004     0.0000004     0.0000004     0.0000004     0.0000004     0.0000004     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000003     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002
