     0.0000000     0.0000000     0.0000000     0.0000001     0.0000002     0.0000003     0.0000005     0.0000007     0.0000009     0.0000011     0.0000014     0.0000017     0.0000020     0.0000023     0.0000026     0.0000028     0.0000031     0.0000033     0.0000035     0.0000037     0.0000038     0.0000039     0.0000040     0.0000041     0.0000041     0.0000041     0.0000041     0.0000040     0.0000040     0.0000039     0.0000039     0.0000038     0.0000037     0.0000036     0.0000035     0.0000033     0.0000032     0.0000031     0.0000030     0.0000029     0.0000028     0.0000027     0.0000025     0.0000024     0.0000023     0.0000022     0.0000021     0.0000020     0.0000019     0.0000018     0.0000018     0.0000017     0.0000016     0.0000015     0.0000014     0.0000014     0.0000013     0.0000012     0.0000012     0.0000011     0.0000010     0.0000010     0.0000009     0.0000009     0.0000008     0.0000008     0.0000007     0.0000007     0.0000007     0.0000006     0.0000006     0.0000005     0.0000005     0.0000005     0.0000004     0.0000004     0.0000004     0.0000004     0.0000003     0.0000003     0.0000003     0.0000003     0.0000002     0.0000002     0.0000002     0.0000002     0.0000002     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000001    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000    -0.0000000
     0.0000000     0.0000001     0.0000003     0.0000008     0.0000015     0.0000024     0.0000037     0.0000052     0.0000070     0.0000090     0.0000112     0.0000134     0.0000158     0.0000181     0.0000203     0.0000224     0.0000244     0.0000262     0.0000278     0.0000292     0.0000303     0.0000312     0.0000319     0.0000323     0.0000326     0.0000326     0.0000325     0.0000323     0.0000319     0.0000314     0.0000307     0.0000301     0.0000293     0.0000285     0.0000276     0.0000267     0.0000258     0.0000249     0.0000240     0.0000231     0.0000221     0.0000212     0.0000204     0.0000195     0.0000186     0.0000178     0.0000170     0.0000162     0.0000155     0.0000147     0.0000140     0.0000134     0.0000127     0.0000121     0.0000115     0.0000109     0.0000103     0.0000098     0.0000093     0.0000088     0.0000083     0.0000079     0.0000075     0.0000071     0.0000067     0.0000063     0.0000059     0.0000056     0.0000053     0.0000049     0.0000046     0.0000044     0.0000041     0.0000038     0.0000036     0.0000033     0.0000031     0.0000029     0.0000026     0.0000024     0.0000022     0.0000021     0.0000019     0.0000017     0.0000015     0.0000014     0.0000012     0.0000011     0.0000010     0.0000008     0.0000007     0.0000006     0.0000005     0.0000004     0.0000002     0.0000001     0.0000001    -0.0000000    -0.0000001    -0.0000002    -0.0000003    -0.0000003    -0.0000004    -0.0000005    -0.0000005    -0.0000006    -0.0000006    -0.0000006    -0.0000007    -0.0000007    -0.0000007    -0.0000007    -0.0000008    -0.0000008    -0.0000008    -0.0000008    -0.0000008    -0.0000008    -0.0000008    -0.0000007    -0.0000007    -0.0000007    -0.0000007    -0.0000007    -0.0000006    -0.0000006    -0.0000006    -0.0000006    -0.0000005    -0.0000005    -0.0000005    -0.0000005    -0.0000004    -0.0000004    -0.0000004    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000003    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000002    -0.0000001    -0.0000001    -0.0000001    -0.0000001
     0.0000000     0.0000003     0.0000011     0.0000026     0.0000049     0.0000081     0.0000122     0.0000173     0.0000233     0.0000299     0.0000372     0.0000447     0.0000525     0.0000602     0.0000677     0.0000749     0.0000815     0.0000876     0.0000929     0.0000975     0.0001013     0.0001044     0.0001067     0.0001083     0.0001092     0.0001094     0.0001091     0.0001083     0.0001070     0.0001053     0.0001033     0.0001010     0.0000985     0.0000957     0.0000929     0.0000899     0.0000869     0.0000838     0.0000807     0.0000776     0.0000746     0.0000715     0.0000686     0.0000656     0.0000628     0.0000600     0.0000573     0.0000547     0.0000521     0.0000497     0.0000473     0.0000450     0.0000428     0.0000407     0.0000387     0.0000368     0.0000349     0.0000331     0.0000314     0.0000297     0.0000282     0.0000266     0.0000252     0.0000238     0.0000225     0.0000212     0.0000200     0.0000189     0.0000177     0.0000167     0.0000157     0.0000147     0.0000138     0.0000129     0.0000120     0.0000112     0.0000104     0.0000097     0.0000089     0.0000083     0.0000076     0.0000070     0.0000064     0.0000058     0.0000052     0.0000047     0.0000042     0.0000037     0.0000032     0.0000028     0.0000024     0.0000020     0.0000016     0.0000012     0.0000008     0.0000005     0.0000002    -0.0000001    -0.0000004    -0.0000007    -0.0000009    -0.0000011    -0.0000014    -0.0000016    -0.0000017    -0.0000019    -0.0000020    -0.0000022    -0.0000023    -0.0000024    -0.0000025    -0.0000025    -0.0000026    -0.0000026    -0.0000026    -0.0000026    -0.0000026    -0.0000026    -0.0000026    -0.0000025    -0.0000025    -0.0000024    -0.0000023    -0.0000022    -0.0000022    -0.0000021    -0.0000020    -0.0000019    -0.0000018    -0.0000017    -0.0000016    -0.0000015    -0.0000014    -0.0000013    -0.0000013    -0.0000012    -0.0000011    -0.0000010    -0.0000009    -0.0000009    -0.0000008    -0.0000007    -0.0000007    -0.0000006    -0.0000006    -0.0000005    -0.0000005    -0.0000004    -0.0000004    -0.0000004
     0.0000001     0.0000008     0.0000026     0.0000059     0.0000112     0.0000187     0.0000284     0.0000402     0.0000540     0.0000695     0.0000863     0.0001039     0.0001220     0.0001401     0.0001578     0.0001746     0.0001902     0.0002045     0.0002172     0.0002281     0.0002373     0.0002446     0.0002502     0.0002540     0.0002563     0.0002570     0.0002564     0.0002546     0.0002517     0.0002479     0.0002432     0.0002379     0.0002321     0.0002258     0.0002191     0.0002122     0.0002051     0.0001979     0.0001906     0.0001834     0.0001762     0.0001690     0.0001620     0.0001551     0.0001484     0.0001418     0.0001355     0.0001293     0.0001233     0.0001175     0.0001119     0.0001066     0.0001014     0.0000964     0.0000916     0.0000870     0.0000826     0.0000783     0.0000743     0.0000704     0.0000667     0.0000631     0.0000597     0.0000564     0.0000533     0.0000503     0.0000474     0.0000447     0.0000420     0.0000395     0.0000371     0.0000348     0.0000326     0.0000305     0.0000284     0.0000265     0.0000247     0.0000229     0.0000212     0.0000195     0.0000180     0.0000165     0.0000151     0.0000137     0.0000124     0.0000111     0.0000099     0.0000088     0.0000077     0.0000066     0.0000056     0.0000046     0.0000037     0.0000028     0.0000020     0.0000012     0.0000005    -0.0000003    -0.0000009    -0.0000016    -0.0000021    -0.0000027    -0.0000032    -0.0000037    -0.0000041    -0.0000045    -0.0000048    -0.0000051    -0.0000054    -0.0000056    -0.0000058    -0.0000060    -0.0000061    -0.0000062    -0.0000062    -0.0000062    -0.0000062    -0.0000062    -0.0000061    -0.0000060    -0.0000058    -0.0000057    -0.0000055    -0.0000053    -0.0000051    -0.0000049    -0.0000047    -0.0000045    -0.0000043    -0.0000040    -0.0000038    -0.0000036    -0.0000034    -0.0000032    -0.0000030    -0.0000028    -0.0000026    -0.0000024    -0.0000022    -0.0000021    -0.0000019    -0.0000018    -0.0000016    -0.0000015    -0.0000014    -0.0000013    -0.0000011    -0.0000010    -0.0000009    -0.0000009
     0.0000002     0.0000015     0.0000049     0.0000112     0.0000213     0.0000354     0.0000537     0.0000762     0.0001025     0.0001320     0.0001641     0.0001979     0.0002326     0.0002674     0.0003014     0.0003338     0.0003642     0.0003919     0.0004166     0.0004381     0.0004561     0.0004706     0.0004818     0.0004896     0.0004944     0.0004962     0.0004954     0.0004922     0.0004870     0.0004798     0.0004711     0.0004611     0.0004499     0.0004379     0.0004252     0.0004119     0.0003983     0.0003844     0.0003705     0.0003565     0.0003425     0.0003288     0.0003152     0.0003019     0.0002888     0.0002761     0.0002638     0.0002518     0.0002402     0.0002289     0.0002181     0.0002076     0.0001976     0.0001879     0.0001785     0.0001696     0.0001610     0.0001528     0.0001449     0.0001373     0.0001300     0.0001231     0.0001164     0.0001100     0.0001039     0.0000981     0.0000925     0.0000871     0.0000820     0.0000771     0.0000724     0.0000679     0.0000636     0.0000595     0.0000555     0.0000517     0.0000481     0.0000447     0.0000413     0.0000382     0.0000351     0.0000322     0.0000294     0.0000267     0.0000242     0.0000217     0.0000194     0.0000171     0.0000149     0.0000129     0.0000109     0.0000090     0.0000072     0.0000055     0.0000039     0.0000024     0.0000009    -0.0000005    -0.0000018    -0.0000030    -0.0000042    -0.0000053    -0.0000063    -0.0000072    -0.0000080    -0.0000088    -0.0000094    -0.0000100    -0.0000106    -0.0000110    -0.0000114    -0.0000117    -0.0000119    -0.0000121    -0.0000121    -0.0000122    -0.0000121    -0.0000120    -0.0000118    -0.0000116    -0.0000114    -0.0000111    -0.0000108    -0.0000104    -0.0000100    -0.0000096    -0.0000092    -0.0000088    -0.0000083    -0.0000079    -0.0000075    -0.0000070    -0.0000066    -0.0000062    -0.0000058    -0.0000054    -0.0000050    -0.0000047    -0.0000044    -0.0000040    -0.0000037    -0.0000034    -0.0000032    -0.0000029    -0.0000027    -0.0000024    -0.0000022    -0.0000020    -0.0000019    -0.0000017
     0.0000003     0.0000024     0.0000081     0.0000187     0.0000354     0.0000589     0.0000895     0.0001271     0.0001711     0.0002206     0.0002745     0.0003316     0.0003902     0.0004491     0.0005069     0.0005622     0.0006142     0.0006618     0.0007044     0.0007415     0.0007730     0.0007985     0.0008183     0.0008325     0.0008414     0.0008454     0.0008448     0.0008401     0.0008317     0.0008201     0.0008058     0.0007891     0.0007705     0.0007503     0.0007289     0.0007065     0.0006835     0.0006600     0.0006362     0.0006124     0.0005887     0.0005652     0.0005421     0.0005193     0.0004970     0.0004753     0.0004541     0.0004335     0.0004136     0.0003943     0.0003757     0.0003578     0.0003405     0.0003238     0.0003078     0.0002924     0.0002776     0.0002634     0.0002498     0.0002368     0.0002243     0.0002123     0.0002008     0.0001898     0.0001793     0.0001692     0.0001596     0.0001504     0.0001415     0.0001331     0.0001250     0.0001172     0.0001098     0.0001027     0.0000959     0.0000893     0.0000831     0.0000771     0.0000714     0.0000659     0.0000606     0.0000556     0.0000508     0.0000462     0.0000417     0.0000375     0.0000334     0.0000295     0.0000258     0.0000223     0.0000189     0.0000156     0.0000125     0.0000096     0.0000068     0.0000041     0.0000015    -0.0000008    -0.0000031    -0.0000052    -0.0000072    -0.0000091    -0.0000108    -0.0000124    -0.0000138    -0.0000151    -0.0000163    -0.0000173    -0.0000183    -0.0000190    -0.0000197    -0.0000202    -0.0000206    -0.0000208    -0.0000210    -0.0000210    -0.0000209    -0.0000207    -0.0000205    -0.0000201    -0.0000197    -0.0000191    -0.0000186    -0.0000180    -0.0000173    -0.0000166    -0.0000159    -0.0000151    -0.0000144    -0.0000136    -0.0000129    -0.0000121    -0.0000114    -0.0000107    -0.0000100    -0.0000094    -0.0000087    -0.0000081    -0.0000075    -0.0000070    -0.0000064    -0.0000059    -0.0000055    -0.0000050    -0.0000046    -0.0000042    -0.0000039    -0.0000035    -0.0000032    -0.0000029
     0.0000005     0.0000037     0.0000122     0.0000284     0.0000537     0.0000895     0.0001362     0.0001935     0.0002609     0.0003369     0.0004198     0.0005077     0.0005984     0.0006898     0.0007797     0.0008662     0.0009477     0.0010226     0.0010901     0.0011492     0.0011996     0.0012409     0.0012733     0.0012970     0.0013124     0.0013200     0.0013205     0.0013144     0.0013025     0.0012855     0.0012641     0.0012389     0.0012106     0.0011797     0.0011467     0.0011121     0.0010764     0.0010399     0.0010030     0.0009659     0.0009289     0.0008922     0.0008559     0.0008202     0.0007853     0.0007511     0.0007179     0.0006855     0.0006542     0.0006238     0.0005945     0.0005662     0.0005389     0.0005126     0.0004874     0.0004631     0.0004397     0.0004173     0.0003958     0.0003752     0.0003554     0.0003365     0.0003183     0.0003009     0.0002843     0.0002683     0.0002530     0.0002384     0.0002244     0.0002110     0.0001982     0.0001859     0.0001741     0.0001629     0.0001521     0.0001417     0.0001318     0.0001224     0.0001133     0.0001046     0.0000962     0.0000883     0.0000806     0.0000733     0.0000663     0.0000595     0.0000531     0.0000469     0.0000410     0.0000354     0.0000300     0.0000248     0.0000199     0.0000152     0.0000107     0.0000065     0.0000025    -0.0000013    -0.0000049    -0.0000083    -0.0000114    -0.0000144    -0.0000171    -0.0000196    -0.0000219    -0.0000240    -0.0000259    -0.0000275    -0.0000290    -0.0000302    -0.0000312    -0.0000320    -0.0000326    -0.0000330    -0.0000333    -0.0000333    -0.0000332    -0.0000329    -0.0000325    -0.0000319    -0.0000312    -0.0000304    -0.0000295    -0.0000285    -0.0000274    -0.0000263    -0.0000252    -0.0000240    -0.0000228    -0.0000216    -0.0000204    -0.0000193    -0.0000181    -0.0000170    -0.0000159    -0.0000149    -0.0000138    -0.0000129    -0.0000119    -0.0000111    -0.0000102    -0.0000094    -0.0000087    -0.0000080    -0.0000073    -0.0000067    -0.0000061    -0.0000056    -0.0000051    -0.0000046
     0.0000007     0.0000052     0.0000173     0.0000402     0.0000762     0.0001271     0.0001935     0.0002754     0.0003718     0.0004808     0.0006001     0.0007269     0.0008583     0.0009910     0.0011221     0.0012488     0.0013686     0.0014794     0.0015796     0.0016681     0.0017439     0.0018068     0.0018567     0.0018939     0.0019189     0.0019325     0.0019354     0.0019287     0.0019133     0.0018903     0.0018605     0.0018251     0.0017848     0.0017406     0.0016932     0.0016433     0.0015915     0.0015385     0.0014847     0.0014305     0.0013763     0.0013225     0.0012692     0.0012168     0.0011654     0.0011151     0.0010660     0.0010183     0.0009720     0.0009272     0.0008838     0.0008419     0.0008015     0.0007625     0.0007251     0.0006890     0.0006544     0.0006211     0.0005892     0.0005586     0.0005292     0.0005011     0.0004741     0.0004483     0.0004235     0.0003998     0.0003771     0.0003553     0.0003345     0.0003145     0.0002954     0.0002771     0.0002596     0.0002428     0.0002267     0.0002113     0.0001966     0.0001825     0.0001689     0.0001560     0.0001436     0.0001317     0.0001202     0.0001093     0.0000988     0.0000888     0.0000792     0.0000700     0.0000612     0.0000528     0.0000447     0.0000371     0.0000297     0.0000227     0.0000161     0.0000097     0.0000037    -0.0000019    -0.0000073    -0.0000123    -0.0000170    -0.0000214    -0.0000255    -0.0000292    -0.0000327    -0.0000358    -0.0000386    -0.0000410    -0.0000432    -0.0000450    -0.0000465    -0.0000477    -0.0000487    -0.0000493    -0.0000496    -0.0000497    -0.0000495    -0.0000491    -0.0000484    -0.0000476    -0.0000465    -0.0000453    -0.0000440    -0.0000425    -0.0000409    -0.0000393    -0.0000376    -0.0000358    -0.0000341    -0.0000323    -0.0000305    -0.0000288    -0.0000270    -0.0000254    -0.0000237    -0.0000222    -0.0000206    -0.0000192    -0.0000178    -0.0000165    -0.0000153    -0.0000141    -0.0000130    -0.0000119    -0.0000109    -0.0000100    -0.0000091    -0.0000083    -0.0000076    -0.0000069
     0.0000009     0.0000070     0.0000233     0.0000540     0.0001025     0.0001711     0.0002609     0.0003718     0.0005026     0.0006510     0.0008139     0.0009877     0.0011683     0.0013516     0.0015333     0.0017097     0.0018773     0.0020332     0.0021750     0.0023009     0.0024097     0.0025009     0.0025742     0.0026299     0.0026686     0.0026914     0.0026991     0.0026932     0.0026750     0.0026458     0.0026069     0.0025598     0.0025057     0.0024458     0.0023811     0.0023127     0.0022415     0.0021682     0.0020937     0.0020185     0.0019431     0.0018680     0.0017937     0.0017203     0.0016483     0.0015777     0.0015089     0.0014418     0.0013767     0.0013135     0.0012524     0.0011933     0.0011363     0.0010814     0.0010285     0.0009775     0.0009286     0.0008815     0.0008364     0.0007930     0.0007515     0.0007116     0.0006734     0.0006367     0.0006016     0.0005680     0.0005358     0.0005049     0.0004753     0.0004470     0.0004199     0.0003939     0.0003691     0.0003452     0.0003224     0.0003005     0.0002796     0.0002595     0.0002403     0.0002219     0.0002042     0.0001873     0.0001711     0.0001556     0.0001407     0.0001264     0.0001127     0.0000997     0.0000871     0.0000752     0.0000637     0.0000528     0.0000423     0.0000324     0.0000229     0.0000139     0.0000054    -0.0000027    -0.0000103    -0.0000175    -0.0000242    -0.0000304    -0.0000362    -0.0000415    -0.0000464    -0.0000508    -0.0000548    -0.0000583    -0.0000614    -0.0000640    -0.0000662    -0.0000679    -0.0000692    -0.0000701    -0.0000706    -0.0000707    -0.0000704    -0.0000698    -0.0000689    -0.0000677    -0.0000662    -0.0000645    -0.0000626    -0.0000605    -0.0000582    -0.0000559    -0.0000535    -0.0000510    -0.0000485    -0.0000459    -0.0000434    -0.0000409    -0.0000385    -0.0000361    -0.0000338    -0.0000315    -0.0000294    -0.0000273    -0.0000254    -0.0000235    -0.0000217    -0.0000200    -0.0000184    -0.0000169    -0.0000155    -0.0000142    -0.0000130    -0.0000119    -0.0000108    -0.0000098
     0.0000011     0.0000090     0.0000299     0.0000695     0.0001320     0.0002206     0.0003369     0.0004808     0.0006510     0.0008447     0.0010581     0.0012865     0.0015248     0.0017676     0.0020094     0.0022453     0.0024705     0.0026812     0.0028740     0.0030465     0.0031968     0.0033239     0.0034276     0.0035078     0.0035655     0.0036015     0.0036174     0.0036146     0.0035950     0.0035603     0.0035122     0.0034526     0.0033832     0.0033055     0.0032211     0.0031312     0.0030373     0.0029402     0.0028411     0.0027408     0.0026401     0.0025396     0.0024398     0.0023412     0.0022441     0.0021490     0.0020560     0.0019654     0.0018773     0.0017918     0.0017089     0.0016288     0.0015514     0.0014767     0.0014048     0.0013355     0.0012689     0.0012049     0.0011433     0.0010843     0.0010276     0.0009732     0.0009211     0.0008711     0.0008232     0.0007772     0.0007332     0.0006911     0.0006507     0.0006120     0.0005749     0.0005394     0.0005054     0.0004728     0.0004416     0.0004117     0.0003830     0.0003556     0.0003293     0.0003040     0.0002799     0.0002567     0.0002345     0.0002132     0.0001928     0.0001733     0.0001546     0.0001367     0.0001195     0.0001031     0.0000874     0.0000724     0.0000581     0.0000445     0.0000315     0.0000192     0.0000075    -0.0000036    -0.0000140    -0.0000238    -0.0000330    -0.0000416    -0.0000495    -0.0000569    -0.0000635    -0.0000696    -0.0000751    -0.0000799    -0.0000841    -0.0000877    -0.0000906    -0.0000930    -0.0000948    -0.0000960    -0.0000967    -0.0000968    -0.0000965    -0.0000957    -0.0000944    -0.0000927    -0.0000907    -0.0000884    -0.0000857    -0.0000829    -0.0000798    -0.0000766    -0.0000733    -0.0000699    -0.0000664    -0.0000629    -0.0000595    -0.0000561    -0.0000527    -0.0000495    -0.0000463    -0.0000432    -0.0000403    -0.0000374    -0.0000348    -0.0000322    -0.0000298    -0.0000274    -0.0000253    -0.0000232    -0.0000213    -0.0000195    -0.0000178    -0.0000162    -0.0000148    -0.0000134
